6.292786865234375000e+02,3.262991333007812500e+02,9.640076756477355957e-01,6.388776855468750000e+02,3.135137329101562500e+02,9.789881706237792969e-01,6.294608154296875000e+02,3.148395996093750000e+02,7.187668234109878540e-02,6.762697753906250000e+02,3.186812744140625000e+02,9.887674450874328613e-01,6.740134277343750000e+02,3.189957885742187500e+02,1.133915856480598450e-01,7.012438354492187500e+02,4.008635253906250000e+02,9.653638005256652832e-01,7.027578125000000000e+02,3.904208068847656250e+02,7.629817128181457520e-01,7.041846313476562500e+02,5.230518188476562500e+02,9.489927291870117188e-01,6.916649780273437500e+02,5.180562133789062500e+02,3.294311463832855225e-01,6.913375244140625000e+02,6.216204223632812500e+02,9.086692333221435547e-01,6.569937744140625000e+02,6.101235961914062500e+02,3.088696599006652832e-01,6.632150878906250000e+02,6.143468017578125000e+02,9.743511676788330078e-01,6.594036865234375000e+02,6.103391113281250000e+02,9.307185411453247070e-01,6.405390625000000000e+02,7.566218872070312500e+02,9.687821269035339355e-01,6.238111572265625000e+02,7.532913818359375000e+02,9.189774394035339355e-01,7.041929931640625000e+02,8.775667114257812500e+02,8.662485480308532715e-01,6.423338623046875000e+02,8.967518920898437500e+02,7.809864878654479980e-01
6.115299072265625000e+02,3.231622619628906250e+02,9.789208769798278809e-01,6.211498413085937500e+02,3.095875244140625000e+02,9.899045825004577637e-01,6.091583251953125000e+02,3.110792236328125000e+02,2.999906241893768311e-01,6.558012084960937500e+02,3.130102539062500000e+02,9.945451021194458008e-01,6.522911987304687500e+02,3.122628173828125000e+02,4.020268470048904419e-02,6.797917480468750000e+02,3.958334960937500000e+02,9.851496219635009766e-01,6.815277709960937500e+02,3.864784545898437500e+02,8.487198948860168457e-01,6.820159912109375000e+02,5.173492431640625000e+02,9.735651016235351562e-01,6.785274047851562500e+02,5.067711181640625000e+02,2.239604741334915161e-01,6.669417114257812500e+02,6.186649780273437500e+02,9.436849355697631836e-01,6.401959838867187500e+02,6.043251342773437500e+02,2.149108797311782837e-01,6.476768798828125000e+02,6.098581542968750000e+02,9.854742288589477539e-01,6.386347656250000000e+02,6.047614746093750000e+02,9.477963447570800781e-01,6.327742309570312500e+02,7.554245605468750000e+02,9.851417541503906250e-01,6.149735107421875000e+02,7.498261718750000000e+02,9.391423463821411133e-01,6.339291381835937500e+02,8.968744506835937500e+02,9.339107871055603027e-01,6.303300781250000000e+02,8.856879882812500000e+02,8.408451676368713379e-01
5.899459838867187500e+02,3.168694458007812500e+02,9.783429503440856934e-01,5.997503662109375000e+02,3.043012084960937500e+02,9.859362840652465820e-01,5.894473266601562500e+02,3.060905151367187500e+02,1.713504195213317871e-01,6.401804199218750000e+02,3.091936035156250000e+02,9.902481436729431152e-01,6.267357788085937500e+02,3.112271118164062500e+02,1.085208654403686523e-01,6.625244750976562500e+02,3.894505615234375000e+02,9.559893012046813965e-01,6.565245971679687500e+02,3.825765380859375000e+02,7.150814533233642578e-01,6.622381591796875000e+02,5.148015747070312500e+02,9.398101568222045898e-01,6.404030761718750000e+02,5.091316528320312500e+02,2.818763554096221924e-01,6.473159179687500000e+02,6.211947631835937500e+02,8.958035111427307129e-01,5.959450073242187500e+02,5.973590698242187500e+02,2.699373364448547363e-01,6.339231567382812500e+02,6.047191772460937500e+02,9.712159633636474609e-01,6.311875000000000000e+02,6.019836425781250000e+02,9.220689535140991211e-01,6.203386840820312500e+02,7.514598388671875000e+02,9.704321026802062988e-01,6.109298095703125000e+02,7.471582031250000000e+02,9.217467308044433594e-01,6.324419555664062500e+02,8.980162353515625000e+02,8.908430933952331543e-01,6.780087280273437500e+02,8.735404663085937500e+02,8.184967637062072754e-01
5.767751464843750000e+02,3.167752685546875000e+02,9.729514122009277344e-01,5.859137573242187500e+02,3.031958923339843750e+02,9.838683605194091797e-01,5.735815429687500000e+02,3.051480712890625000e+02,3.450909256935119629e-01,6.177715454101562500e+02,3.061753540039062500e+02,9.882557392120361328e-01,6.133690795898437500e+02,3.056655273437500000e+02,3.917777165770530701e-02,6.437523803710937500e+02,3.871279907226562500e+02,9.847150444984436035e-01,6.373580322265625000e+02,3.808696289062500000e+02,8.765089511871337891e-01,6.462174072265625000e+02,5.102020874023437500e+02,9.741361737251281738e-01,6.159284667968750000e+02,5.031682739257812500e+02,2.919326424598693848e-01,6.272141113281250000e+02,6.179011230468750000e+02,9.441589713096618652e-01,5.633333129882812500e+02,5.919672851562500000e+02,2.712380588054656982e-01,6.247014770507812500e+02,6.017088012695312500e+02,9.873329997062683105e-01,6.046822509765625000e+02,5.990074462890625000e+02,9.595065712928771973e-01,6.144847412109375000e+02,7.500679931640625000e+02,9.901570081710815430e-01,5.680997314453125000e+02,7.318817138671875000e+02,9.605221748352050781e-01,6.219069824218750000e+02,9.050393676757812500e+02,9.617741703987121582e-01,6.595563354492187500e+02,8.447481079101562500e+02,9.119101166725158691e-01
5.570832519531250000e+02,3.178441162109375000e+02,9.442722797393798828e-01,5.645280151367187500e+02,3.047362060546875000e+02,9.680694341659545898e-01,5.565031738281250000e+02,3.065321655273437500e+02,5.099162086844444275e-02,6.052919921875000000e+02,3.029317016601562500e+02,9.850505590438842773e-01,5.992877197265625000e+02,3.059174804687500000e+02,8.316583931446075439e-02,6.269368286132812500e+02,3.840729980468750000e+02,9.498139619827270508e-01,6.270214233398437500e+02,3.750514526367187500e+02,6.627925038337707520e-01,6.295324096679687500e+02,5.094057617187500000e+02,9.370582103729248047e-01,6.092973632812500000e+02,5.054660034179687500e+02,2.363165766000747681e-01,6.120181274414062500e+02,6.187644042968750000e+02,8.859199881553649902e-01,5.542518920898437500e+02,5.982917480468750000e+02,2.249238491058349609e-01,6.019977416992187500e+02,6.038500366210937500e+02,9.707754850387573242e-01,5.868565063476562500e+02,6.000271606445312500e+02,9.157521128654479980e-01,6.041881103515625000e+02,7.492185058593750000e+02,9.692475795745849609e-01,5.473729248046875000e+02,7.376476440429687500e+02,9.133707284927368164e-01,6.349507446289062500e+02,8.977046508789062500e+02,8.889098167419433594e-01,6.173547363281250000e+02,8.742028808593750000e+02,8.092014789581298828e-01
5.390419921875000000e+02,3.081215515136718750e+02,9.702554345130920410e-01,5.481431274414062500e+02,2.953424682617187500e+02,9.785428047180175781e-01,5.394338378906250000e+02,2.972272033691406250e+02,9.181901812553405762e-02,5.886655273437500000e+02,3.010137634277343750e+02,9.863998889923095703e-01,5.757427368164062500e+02,3.023594360351562500e+02,9.706034511327743530e-02,6.099544067382812500e+02,3.812408447265625000e+02,9.453075528144836426e-01,6.049154663085937500e+02,3.751884155273437500e+02,6.745907664299011230e-01,6.157333984375000000e+02,5.003233032226562500e+02,9.342371821403503418e-01,6.001872558593750000e+02,4.991926574707031250e+02,2.666980326175689697e-01,5.962968139648437500e+02,6.058430175781250000e+02,8.970228433609008789e-01,5.735233154296875000e+02,5.952515258789062500e+02,2.631192803382873535e-01,5.891759643554687500e+02,5.988864746093750000e+02,9.731648564338684082e-01,5.653886718750000000e+02,5.961749267578125000e+02,9.279957413673400879e-01,5.953978271484375000e+02,7.435860595703125000e+02,9.792872667312622070e-01,5.216381835937500000e+02,7.306243896484375000e+02,9.452411532402038574e-01,6.289938964843750000e+02,8.943378906250000000e+02,9.303503632545471191e-01,5.614069824218750000e+02,8.710231323242187500e+02,8.838416934013366699e-01
5.262236328125000000e+02,3.183536987304687500e+02,9.756805896759033203e-01,5.347400512695312500e+02,3.049245605468750000e+02,9.834592938423156738e-01,5.241129760742187500e+02,3.068120422363281250e+02,1.613852232694625854e-01,5.756184692382812500e+02,3.014217224121093750e+02,9.857782125473022461e-01,5.505805664062500000e+02,3.098458862304687500e+02,1.430684626102447510e-01,6.032557983398437500e+02,4.001417236328125000e+02,9.631832838058471680e-01,5.486958618164062500e+02,4.033705749511718750e+02,8.542504906654357910e-01,5.980901489257812500e+02,5.145607910156250000e+02,9.541358947753906250e-01,5.382864990234375000e+02,5.161664428710937500e+02,5.375906229019165039e-01,5.822548828125000000e+02,6.171458129882812500e+02,9.270244240760803223e-01,5.227507324218750000e+02,6.032482299804687500e+02,4.970779418945312500e-01,5.766524658203125000e+02,6.044170532226562500e+02,9.845343828201293945e-01,5.289992675781250000e+02,6.010101318359375000e+02,9.678248167037963867e-01,5.861757202148437500e+02,7.472837524414062500e+02,9.803973436355590820e-01,4.883221435546875000e+02,7.303309936523437500e+02,9.589104652404785156e-01,6.200441894531250000e+02,8.811342773437500000e+02,9.159525036811828613e-01,4.991123352050781250e+02,8.686074218750000000e+02,8.776014447212219238e-01
5.097280883789062500e+02,3.171682128906250000e+02,9.699014425277709961e-01,5.185367431640625000e+02,3.036107482910156250e+02,9.794154167175292969e-01,5.078171386718750000e+02,3.052518310546875000e+02,1.084469556808471680e-01,5.582154541015625000e+02,3.016000061035156250e+02,9.875221848487854004e-01,5.384848632812500000e+02,3.073283996582031250e+02,1.239871308207511902e-01,5.844428710937500000e+02,3.902011108398437500e+02,9.650685191154479980e-01,5.450053100585937500e+02,3.916425781250000000e+02,8.198572993278503418e-01,5.841170654296875000e+02,5.094505310058593750e+02,9.584578275680541992e-01,5.364245605468750000e+02,5.136000976562500000e+02,4.533487260341644287e-01,5.679558715820312500e+02,6.173813476562500000e+02,9.350091814994812012e-01,5.151397094726562500e+02,6.057738647460937500e+02,4.366961419582366943e-01,5.626987304687500000e+02,6.047863159179687500e+02,9.831892251968383789e-01,5.190686035156250000e+02,6.012803955078125000e+02,9.593117833137512207e-01,5.770951538085937500e+02,7.509543457031250000e+02,9.825396537780761719e-01,4.662639770507812500e+02,7.297029418945312500e+02,9.577984809875488281e-01,6.234057617187500000e+02,8.919016113281250000e+02,9.260607957839965820e-01,4.532547607421875000e+02,8.733557128906250000e+02,8.828886747360229492e-01
4.935560607910156250e+02,3.189192810058593750e+02,9.800349473953247070e-01,5.021820068359375000e+02,3.049571228027343750e+02,9.858716130256652832e-01,4.912749633789062500e+02,3.064727172851562500e+02,1.614205390214920044e-01,5.429514160156250000e+02,3.027500610351562500e+02,9.896672964096069336e-01,5.213696289062500000e+02,3.094053039550781250e+02,1.275853365659713745e-01,5.708110351562500000e+02,3.908921813964843750e+02,9.608184695243835449e-01,5.278532104492187500e+02,3.920997924804687500e+02,8.157617449760437012e-01,5.729021606445312500e+02,5.129022216796875000e+02,9.547925591468811035e-01,5.214958496093750000e+02,5.137063598632812500e+02,4.766857028007507324e-01,5.546870727539062500e+02,6.199045410156250000e+02,9.341835975646972656e-01,5.016328125000000000e+02,6.032758178710937500e+02,4.665874242782592773e-01,5.462619018554687500e+02,6.078296508789062500e+02,9.826830625534057617e-01,4.999711303710937500e+02,6.048869628906250000e+02,9.600747227668762207e-01,5.696718750000000000e+02,7.543311157226562500e+02,9.823246002197265625e-01,4.495700988769531250e+02,7.352448120117187500e+02,9.602769613265991211e-01,6.228968505859375000e+02,8.871044921875000000e+02,9.223203659057617188e-01,4.162767333984375000e+02,8.776088867187500000e+02,8.846617937088012695e-01
4.781472167968750000e+02,3.193750610351562500e+02,9.784706830978393555e-01,4.879838256835937500e+02,3.058463134765625000e+02,9.837113022804260254e-01,4.758660278320312500e+02,3.073157348632812500e+02,1.874356269836425781e-01,5.286892089843750000e+02,3.056764526367187500e+02,9.890346527099609375e-01,5.013977661132812500e+02,3.113303833007812500e+02,1.285084784030914307e-01,5.552335815429687500e+02,3.956450195312500000e+02,9.632921218872070312e-01,5.103609008789062500e+02,3.946488342285156250e+02,8.240975737571716309e-01,5.590589599609375000e+02,5.175814208984375000e+02,9.581575393676757812e-01,5.022311096191406250e+02,5.158368530273437500e+02,4.946146011352539062e-01,5.414613647460937500e+02,6.231609497070312500e+02,9.389936923980712891e-01,4.834897155761718750e+02,6.045560302734375000e+02,4.867268204689025879e-01,5.295163574218750000e+02,6.112180786132812500e+02,9.837820529937744141e-01,4.831463012695312500e+02,6.081300659179687500e+02,9.623073339462280273e-01,5.583903198242187500e+02,7.577857055664062500e+02,9.825361967086791992e-01,4.273949584960937500e+02,7.390816040039062500e+02,9.602704048156738281e-01,6.207777099609375000e+02,8.892860717773437500e+02,9.206269383430480957e-01,3.824625244140625000e+02,8.790184326171875000e+02,8.806815743446350098e-01
4.608756713867187500e+02,3.222963867187500000e+02,9.779907464981079102e-01,4.712655334472656250e+02,3.096151428222656250e+02,9.843997955322265625e-01,4.588545227050781250e+02,3.102743835449218750e+02,1.931461989879608154e-01,5.124451904296875000e+02,3.093512573242187500e+02,9.899774789810180664e-01,4.833522644042968750e+02,3.127598571777343750e+02,1.318517625331878662e-01,5.445841674804687500e+02,3.997453002929687500e+02,9.674235582351684570e-01,4.880399475097656250e+02,3.980093383789062500e+02,8.488323092460632324e-01,5.518972167968750000e+02,5.149230957031250000e+02,9.624798893928527832e-01,4.793077392578125000e+02,5.146854858398437500e+02,5.422972440719604492e-01,5.332849121093750000e+02,6.193173828125000000e+02,9.433455467224121094e-01,4.584603881835937500e+02,6.008406982421875000e+02,5.239129662513732910e-01,5.146279296875000000e+02,6.113167724609375000e+02,9.864307641983032227e-01,4.612517700195312500e+02,6.075610351562500000e+02,9.693838953971862793e-01,5.475690917968750000e+02,7.609099731445312500e+02,9.837923049926757812e-01,4.040606689453125000e+02,7.439768066406250000e+02,9.640884399414062500e-01,6.196057739257812500e+02,8.919440307617187500e+02,9.219316244125366211e-01,3.561179199218750000e+02,8.902995605468750000e+02,8.829883337020874023e-01
4.437071228027343750e+02,3.224887695312500000e+02,9.634708166122436523e-01,4.551796569824218750e+02,3.103042602539062500e+02,9.753654599189758301e-01,4.423259887695312500e+02,3.108493652343750000e+02,1.747044324874877930e-01,4.969683227539062500e+02,3.127355957031250000e+02,9.883771538734436035e-01,4.651139221191406250e+02,3.153482055664062500e+02,1.364139318466186523e-01,5.320712890625000000e+02,4.080095825195312500e+02,9.707573056221008301e-01,4.639887695312500000e+02,4.045520019531250000e+02,8.637560606002807617e-01,5.388477783203125000e+02,5.283510131835937500e+02,9.645294547080993652e-01,4.540712280273437500e+02,5.215667114257812500e+02,5.639497637748718262e-01,5.218306274414062500e+02,6.328413085937500000e+02,9.434275627136230469e-01,4.270481872558593750e+02,6.060138549804687500e+02,5.350793004035949707e-01,4.964073181152343750e+02,6.160307617187500000e+02,9.868250489234924316e-01,4.345943298339843750e+02,6.118571777343750000e+02,9.705402851104736328e-01,5.373469238281250000e+02,7.643477172851562500e+02,9.817725419998168945e-01,3.823321533203125000e+02,7.498554687500000000e+02,9.600926637649536133e-01,6.156363525390625000e+02,8.874391479492187500e+02,9.091104865074157715e-01,3.423915100097656250e+02,8.973041992187500000e+02,8.634284734725952148e-01
4.266205139160156250e+02,3.287334899902343750e+02,9.782571792602539062e-01,4.388476562500000000e+02,3.167608642578125000e+02,9.878382682800292969e-01,4.251232604980468750e+02,3.165534973144531250e+02,2.904256284236907959e-01,4.818615722656250000e+02,3.189297180175781250e+02,9.918904304504394531e-01,4.437532348632812500e+02,3.195505981445312500e+02,1.544971317052841187e-01,5.144629516601562500e+02,4.118735351562500000e+02,9.744437336921691895e-01,4.451642761230468750e+02,4.050950012207031250e+02,8.831309080123901367e-01,5.260723876953125000e+02,5.299483032226562500e+02,9.663389921188354492e-01,4.319554443359375000e+02,5.190804443359375000e+02,6.024675369262695312e-01,5.108797607421875000e+02,6.378753662109375000e+02,9.465395212173461914e-01,3.945744018554687500e+02,6.065541992187500000e+02,5.763779878616333008e-01,4.788260192871093750e+02,6.188956298828125000e+02,9.871317148208618164e-01,4.146809997558593750e+02,6.139983520507812500e+02,9.721357226371765137e-01,5.197352905273437500e+02,7.673110351562500000e+02,9.823943972587585449e-01,3.653075561523437500e+02,7.498786010742187500e+02,9.622502326965332031e-01,6.119434814453125000e+02,8.785639038085937500e+02,9.168140292167663574e-01,3.370619201660156250e+02,8.964621582031250000e+02,8.749352693557739258e-01
4.088503417968750000e+02,3.328426513671875000e+02,9.950494170188903809e-01,4.236773376464843750e+02,3.201053466796875000e+02,9.975063204765319824e-01,4.059172363281250000e+02,3.184822387695312500e+02,7.790019512176513672e-01,4.667235717773437500e+02,3.278237915039062500e+02,9.963870048522949219e-01,4.264590759277343750e+02,3.207166137695312500e+02,6.122748926281929016e-02,4.961335754394531250e+02,4.167797241210937500e+02,9.907248616218566895e-01,4.236104736328125000e+02,4.094511413574218750e+02,9.603459239006042480e-01,5.160227661132812500e+02,5.353825683593750000e+02,9.829432964324951172e-01,4.082832336425781250e+02,5.219769897460937500e+02,6.948405504226684570e-01,4.964777832031250000e+02,6.388850097656250000e+02,9.648405313491821289e-01,3.712313842773437500e+02,6.075787963867187500e+02,6.232716441154479980e-01,4.632495727539062500e+02,6.249119262695312500e+02,9.931467175483703613e-01,3.965842285156250000e+02,6.196903076171875000e+02,9.856380820274353027e-01,4.998688964843750000e+02,7.640947265625000000e+02,9.904504418373107910e-01,3.458802185058593750e+02,7.446619873046875000e+02,9.777621626853942871e-01,5.947059326171875000e+02,8.681662597656250000e+02,9.501222968101501465e-01,3.414324951171875000e+02,8.922792968750000000e+02,9.136862158775329590e-01
3.929733276367187500e+02,3.315690917968750000e+02,9.803738594055175781e-01,4.064512023925781250e+02,3.204307861328125000e+02,9.885008335113525391e-01,3.921269531250000000e+02,3.190274353027343750e+02,3.591864705085754395e-01,4.530079040527343750e+02,3.242890319824218750e+02,9.897435307502746582e-01,4.086356811523437500e+02,3.208273010253906250e+02,1.507019102573394775e-01,4.832677612304687500e+02,4.208558959960937500e+02,9.712296724319458008e-01,3.995163879394531250e+02,4.066708679199218750e+02,8.781107664108276367e-01,5.036567993164062500e+02,5.305780029296875000e+02,9.617155194282531738e-01,3.895231323242187500e+02,5.126309814453125000e+02,5.991372466087341309e-01,4.905516052246093750e+02,6.237001953125000000e+02,9.405853152275085449e-01,3.694911804199218750e+02,6.041087646484375000e+02,5.715831518173217773e-01,4.431593017578125000e+02,6.238522949218750000e+02,9.869570732116699219e-01,3.731594848632812500e+02,6.177828979492187500e+02,9.728110432624816895e-01,4.764774780273437500e+02,7.687858886718750000e+02,9.822263717651367188e-01,3.286159362792968750e+02,7.454532470703125000e+02,9.639676213264465332e-01,5.719547119140625000e+02,8.633632202148437500e+02,9.219721555709838867e-01,3.394151306152343750e+02,8.899141235351562500e+02,8.883975744247436523e-01
3.805684509277343750e+02,3.348743896484375000e+02,9.820027351379394531e-01,3.944238586425781250e+02,3.232420043945312500e+02,9.903224110603332520e-01,3.770672912597656250e+02,3.224713134765625000e+02,5.758799910545349121e-01,4.408005981445312500e+02,3.252771606445312500e+02,9.904454946517944336e-01,3.880801391601562500e+02,3.230365905761718750e+02,1.733092367649078369e-01,4.748815002441406250e+02,4.224140625000000000e+02,9.739316701889038086e-01,3.795164184570312500e+02,4.053267822265625000e+02,9.014576673507690430e-01,4.901851501464843750e+02,5.361445922851562500e+02,9.627547264099121094e-01,3.622894287109375000e+02,5.123728637695312500e+02,6.565310955047607422e-01,4.774512023925781250e+02,6.297067260742187500e+02,9.429690241813659668e-01,3.395831298828125000e+02,6.068224487304687500e+02,6.261847019195556641e-01,4.283204345703125000e+02,6.217722167968750000e+02,9.876685738563537598e-01,3.549353027343750000e+02,6.155715942382812500e+02,9.761202931404113770e-01,4.486213684082031250e+02,7.672928466796875000e+02,9.827463626861572266e-01,3.208464660644531250e+02,7.495960693359375000e+02,9.668535590171813965e-01,5.497708129882812500e+02,8.584890136718750000e+02,9.260686635971069336e-01,3.375981140136718750e+02,8.915987548828125000e+02,8.957400918006896973e-01
3.687383422851562500e+02,3.330721130371093750e+02,9.864975810050964355e-01,3.836928100585937500e+02,3.215697021484375000e+02,9.932983517646789551e-01,3.650029296875000000e+02,3.207635498046875000e+02,7.127270102500915527e-01,4.319794921875000000e+02,3.245832214355468750e+02,9.921143054962158203e-01,3.715858154296875000e+02,3.226300659179687500e+02,2.552226185798645020e-01,4.670679931640625000e+02,4.213044433593750000e+02,9.777537584304809570e-01,3.614671325683593750e+02,4.043019409179687500e+02,9.609282016754150391e-01,4.794832153320312500e+02,5.392796630859375000e+02,9.673464894294738770e-01,3.363178100585937500e+02,5.125664672851562500e+02,9.031804203987121582e-01,4.650618896484375000e+02,6.346675415039062500e+02,9.580366015434265137e-01,3.059869384765625000e+02,6.052104492187500000e+02,8.907850384712219238e-01,4.180089416503906250e+02,6.183934326171875000e+02,9.899117350578308105e-01,3.419943542480468750e+02,6.112557983398437500e+02,9.867973327636718750e-01,4.265909423828125000e+02,7.662662963867187500e+02,9.811796545982360840e-01,3.152144165039062500e+02,7.524399414062500000e+02,9.745665788650512695e-01,5.189755859375000000e+02,8.524566650390625000e+02,9.166791439056396484e-01,3.357477722167968750e+02,8.894176025390625000e+02,9.025097489356994629e-01
3.642539367675781250e+02,3.347459716796875000e+02,9.983937144279479980e-01,3.801956481933593750e+02,3.209637451171875000e+02,9.991231560707092285e-01,3.585718994140625000e+02,3.205620727539062500e+02,9.505249261856079102e-01,4.229747009277343750e+02,3.248298339843750000e+02,9.964734911918640137e-01,3.650393066406250000e+02,3.233129882812500000e+02,1.086569279432296753e-01,4.571131591796875000e+02,4.226193237304687500e+02,9.905695915222167969e-01,3.564098815917968750e+02,4.083984375000000000e+02,9.850152134895324707e-01,4.720510559082031250e+02,5.460578613281250000e+02,9.832027554512023926e-01,3.279788818359375000e+02,5.144967651367187500e+02,9.467747807502746582e-01,4.537065429687500000e+02,6.489182128906250000e+02,9.798489212989807129e-01,2.948147888183593750e+02,6.010375366210937500e+02,9.441406726837158203e-01,4.046792602539062500e+02,6.212922363281250000e+02,9.933146834373474121e-01,3.309576416015625000e+02,6.134387207031250000e+02,9.918392300605773926e-01,4.105491943359375000e+02,7.620842895507812500e+02,9.888718724250793457e-01,3.137832641601562500e+02,7.524877319335937500e+02,9.860944747924804688e-01,4.981690673828125000e+02,8.442645263671875000e+02,9.461275339126586914e-01,3.357434997558593750e+02,8.910677490234375000e+02,9.370813369750976562e-01
3.552473144531250000e+02,3.335475769042968750e+02,9.893212318420410156e-01,3.700668945312500000e+02,3.215886230468750000e+02,9.933980703353881836e-01,3.501089782714843750e+02,3.208144531250000000e+02,8.374481797218322754e-01,4.188297424316406250e+02,3.216849365234375000e+02,9.897219538688659668e-01,3.501936035156250000e+02,3.198256225585937500e+02,3.222341835498809814e-01,4.493498535156250000e+02,4.106118469238281250e+02,9.741719365119934082e-01,3.429730224609375000e+02,3.963410034179687500e+02,9.734713435173034668e-01,4.664047241210937500e+02,5.308587646484375000e+02,9.600207805633544922e-01,3.106964111328125000e+02,5.044589843750000000e+02,9.479858279228210449e-01,4.427342224121093750e+02,6.301751708984375000e+02,9.527337551116943359e-01,2.730877990722656250e+02,5.906281127929687500e+02,9.377879500389099121e-01,3.999974060058593750e+02,6.140459594726562500e+02,9.901160597801208496e-01,3.252825927734375000e+02,6.072648315429687500e+02,9.901268482208251953e-01,3.958102722167968750e+02,7.607541503906250000e+02,9.801092147827148438e-01,3.118387451171875000e+02,7.588352661132812500e+02,9.792938828468322754e-01,4.655619201660156250e+02,8.535923461914062500e+02,9.119955301284790039e-01,3.337494201660156250e+02,8.927074584960937500e+02,9.116167426109313965e-01
3.511078796386718750e+02,3.325526733398437500e+02,9.936776757240295410e-01,3.669432983398437500e+02,3.201267089843750000e+02,9.956359267234802246e-01,3.444306945800781250e+02,3.192436218261718750e+02,9.261153340339660645e-01,4.134312744140625000e+02,3.208916015625000000e+02,9.894080162048339844e-01,3.410321044921875000e+02,3.184716491699218750e+02,3.833953738212585449e-01,4.415657348632812500e+02,4.144162597656250000e+02,9.764567613601684570e-01,3.280880737304687500e+02,3.958688354492187500e+02,9.771505594253540039e-01,4.591105957031250000e+02,5.337818603515625000e+02,9.602820277214050293e-01,2.918753356933593750e+02,5.034304809570312500e+02,9.521707296371459961e-01,4.311094055175781250e+02,6.299165039062500000e+02,9.539298415184020996e-01,2.524637756347656250e+02,5.914299926757812500e+02,9.421882033348083496e-01,3.927065124511718750e+02,6.175849609375000000e+02,9.898388385772705078e-01,3.156552124023437500e+02,6.098013916015625000e+02,9.901097416877746582e-01,3.822520751953125000e+02,7.569895019531250000e+02,9.803763628005981445e-01,3.064404296875000000e+02,7.581205444335937500e+02,9.797304868698120117e-01,4.254066162109375000e+02,8.674191894531250000e+02,9.157082438468933105e-01,3.327101440429687500e+02,8.925280761718750000e+02,9.150708317756652832e-01
3.426259460449218750e+02,3.300012512207031250e+02,9.930973649024963379e-01,3.597087402343750000e+02,3.177197265625000000e+02,9.956020116806030273e-01,3.363087463378906250e+02,3.165989379882812500e+02,9.205797314643859863e-01,4.096837463378906250e+02,3.200108032226562500e+02,9.899874329566955566e-01,3.326069335937500000e+02,3.170762939453125000e+02,3.671131730079650879e-01,4.353566284179687500e+02,4.163599243164062500e+02,9.772070050239562988e-01,3.163970642089843750e+02,3.949450683593750000e+02,9.760028719902038574e-01,4.539496459960937500e+02,5.334678344726562500e+02,9.635229110717773438e-01,2.760360107421875000e+02,5.003516540527343750e+02,9.494953155517578125e-01,4.231384277343750000e+02,6.259161987304687500e+02,9.579959511756896973e-01,2.373860168457031250e+02,5.891126098632812500e+02,9.405010342597961426e-01,3.838978271484375000e+02,6.199223022460937500e+02,9.906694889068603516e-01,3.050350646972656250e+02,6.111737670898437500e+02,9.904590845108032227e-01,3.724727783203125000e+02,7.630596923828125000e+02,9.827775955200195312e-01,3.005155029296875000e+02,7.597192382812500000e+02,9.811415076255798340e-01,3.877233886718750000e+02,8.916151123046875000e+02,9.238852262496948242e-01,3.269626464843750000e+02,8.874386596679687500e+02,9.214767217636108398e-01
3.423762817382812500e+02,3.311660461425781250e+02,9.959478974342346191e-01,3.597138671875000000e+02,3.178599853515625000e+02,9.968692660331726074e-01,3.326282653808593750e+02,3.181423645019531250e+02,9.727510213851928711e-01,4.050170593261718750e+02,3.198510742187500000e+02,9.893026947975158691e-01,3.234912719726562500e+02,3.200525512695312500e+02,4.598920643329620361e-01,4.289935913085937500e+02,4.110723876953125000e+02,9.779766201972961426e-01,3.053165588378906250e+02,3.930077209472656250e+02,9.781067371368408203e-01,4.472843627929687500e+02,5.303860473632812500e+02,9.610253572463989258e-01,2.624117736816406250e+02,4.960173950195312500e+02,9.527936577796936035e-01,4.179305419921875000e+02,6.312774047851562500e+02,9.546439051628112793e-01,2.244699249267578125e+02,5.822983398437500000e+02,9.429636001586914062e-01,3.786990661621093750e+02,6.188983154296875000e+02,9.894121289253234863e-01,2.976046142578125000e+02,6.106258544921875000e+02,9.894617199897766113e-01,3.639732360839843750e+02,7.685933227539062500e+02,9.762376546859741211e-01,2.977975463867187500e+02,7.655301513671875000e+02,9.748814105987548828e-01,3.574396667480468750e+02,8.842828979492187500e+02,8.889024257659912109e-01,3.303376770019531250e+02,8.899694824218750000e+02,8.865420222282409668e-01
